"MacroTrends Data Download"
"CVGW - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2002-07-22,4.6221,4.6221,4.6221,4.6221,0
2002-07-23,4.5579,4.6221,4.5579,4.5900,5600
2002-07-24,4.6214,4.9109,4.6214,4.9109,28200
2002-07-25,4.8147,4.9174,4.8082,4.9045,16800
2002-07-26,5.1035,5.1356,5.1035,5.1356,3700
2002-07-29,5.1356,5.1356,5.1356,5.1356,0
2002-07-30,5.1356,5.1998,5.1356,5.1998,3100
2002-07-31,5.1677,5.1677,5.1677,5.1677,5200
2002-08-01,5.3539,5.3603,5.2640,5.3603,5700
2002-08-02,5.3924,5.3924,5.3918,5.3924,1100
2002-08-05,5.4566,5.4566,5.3282,5.3603,3800
2002-08-06,5.2961,5.3218,5.1613,5.1671,2600
2002-08-07,5.1356,5.1549,5.1164,5.1164,24900
2002-08-08,5.1035,5.1356,5.1035,5.1292,2400
2002-08-09,5.1035,5.1035,5.1035,5.1035,100
2002-08-12,5.0714,5.0714,4.1599,4.3967,7200
2002-08-13,4.3974,4.5264,4.3974,4.5264,12200
2002-08-14,4.5900,4.7119,4.4937,4.6477,26800
2002-08-15,4.6477,4.6477,4.6477,4.6477,0
2002-08-16,4.7440,4.7505,4.6542,4.6863,6700
2002-08-19,4.8147,4.8147,4.7184,4.8147,1400
2002-08-20,4.6863,4.6863,4.6221,4.6221,400
2002-08-21,4.6542,4.6542,4.6542,4.6542,2200
2002-08-22,4.6542,4.6542,4.6542,4.6542,1200
2002-08-23,4.6606,4.6863,4.6542,4.6542,9500
2002-08-26,4.6863,4.6863,4.6863,4.6863,400
2002-08-27,4.6542,4.6542,4.6542,4.6542,100
2002-08-28,4.6542,4.6606,4.5900,4.6285,18800
2002-08-29,4.6798,4.7119,4.6227,4.7119,3200
2002-08-30,4.6856,4.6863,4.6856,4.6863,400
2002-09-03,4.6863,4.6863,4.6863,4.6863,0
2002-09-04,4.6863,4.6863,4.6863,4.6863,0
2002-09-05,4.6863,4.6863,4.6863,4.6863,900
2002-09-06,4.6863,4.6863,4.6863,4.6863,0
2002-09-09,4.7761,4.7761,4.5900,4.5900,18400
2002-09-10,4.7505,4.7826,4.5515,4.5771,21200
2002-09-11,4.5964,4.5964,4.5964,4.5964,100
2002-09-12,4.5964,4.5964,4.5964,4.5964,0
2002-09-13,4.5964,4.5964,4.5964,4.5964,0
2002-09-16,4.6863,4.6863,4.6221,4.6221,3300
2002-09-17,4.6863,4.6863,4.6863,4.6863,300
2002-09-18,4.6092,4.6092,4.5322,4.5900,9400
2002-09-19,4.5386,4.5900,4.5322,4.5322,28600
2002-09-20,4.5258,4.5771,4.2048,4.5771,7200
2002-09-23,4.4937,4.5065,4.4616,4.4937,40200
2002-09-24,4.4937,4.4937,4.4937,4.4937,800
2002-09-25,4.4937,4.4937,4.4937,4.4937,0
2002-09-26,4.4359,4.4359,4.4359,4.4359,100
2002-09-27,4.4937,4.4937,4.4295,4.4295,4700
2002-09-30,4.5900,4.5900,4.4295,4.4295,4800
2002-10-01,4.4295,5.1228,4.4295,5.1164,35700
2002-10-02,4.9109,4.9109,4.8147,4.8147,700
2002-10-03,4.8147,4.8147,4.8147,4.8147,0
2002-10-04,4.7248,4.7248,4.6311,4.6311,1600
2002-10-07,4.6285,4.6285,4.4487,4.4487,4600
2002-10-08,4.4487,4.5065,4.4487,4.4487,4300
2002-10-09,4.6542,4.6670,4.4937,4.6670,400
2002-10-10,4.6670,4.6670,4.6670,4.6670,0
2002-10-11,4.6670,4.6670,4.6670,4.6670,0
2002-10-14,4.6670,4.6670,4.6670,4.6670,0
2002-10-15,4.6670,4.6670,4.6670,4.6670,0
2002-10-16,4.5579,4.5579,4.5579,4.5579,500
2002-10-17,4.4359,4.6221,4.4359,4.6221,1600
2002-10-18,4.6221,4.6221,4.6221,4.6221,0
2002-10-21,4.6221,4.6221,4.6221,4.6221,0
2002-10-22,4.5893,4.5893,4.5893,4.5893,100
2002-10-23,4.5900,4.5900,4.5900,4.5900,300
2002-10-24,4.5900,4.5900,4.5900,4.5900,0
2002-10-25,4.5900,4.6863,4.5900,4.6863,10400
2002-10-28,4.6863,4.6863,4.6863,4.6863,2700
2002-10-29,4.6863,4.7697,4.6863,4.7697,1000
2002-10-30,4.7697,4.7697,4.7697,4.7697,0
2002-10-31,4.7562,4.7569,4.7562,4.7569,400
2002-11-01,4.7119,4.8082,4.6927,4.7318,6700
2002-11-04,4.8076,5.1356,4.8018,5.1035,19000
2002-11-05,5.0393,5.0393,5.0393,5.0393,1500
2002-11-06,5.0393,5.0393,5.0393,5.0393,0
2002-11-07,5.0714,5.0714,5.0400,5.0400,1000
2002-11-08,5.0393,5.0393,5.0393,5.0393,0
2002-11-11,5.0393,5.0393,5.0393,5.0393,0
2002-11-12,5.0650,5.0714,5.0650,5.0714,2900
2002-11-13,5.1998,5.1998,5.1998,5.1998,1000
2002-11-14,5.0682,5.0682,5.0155,5.0155,2000
