Date,Price,% Growth
2006-08-24,20.0,6.569449701006738
2006-08-25,19.7,6.455907955491636
2006-08-28,19.0,6.1909772159564005
2006-08-29,19.0,6.1909772159564005
2006-08-30,19.3,6.304518961471502
2006-08-31,19.3,6.304518961471502
2006-09-01,19.3,6.304518961471502
2006-09-05,19.68,6.4483385057906295
2006-09-06,19.13,6.240178639012944
2006-09-07,18.6,6.039588221936266
2006-09-08,18.7,6.0774354704413
2006-09-11,18.25,5.907122852168648
2006-09-12,19.1,6.228824464461435
2006-09-13,18.88,6.14556051775036
2006-09-14,18.82,6.1228521686473405
2006-09-15,18.81,6.119067443796836
2006-09-18,18.62,6.047157671637273
2006-09-19,18.79,6.11149799409583
2006-09-20,18.99,6.187192491105897
2006-09-21,18.61,6.043372946786769
2006-09-22,18.27,5.914692301869654
2006-09-25,18.33,5.937400650972674
2006-09-26,18.01,5.816289455756568
2006-09-27,17.99,5.80872000605556
2006-09-28,18.26,5.910907577019152
2006-09-29,18.29,5.9222617515706615
2006-10-02,18.8,6.115282718946333
2006-10-03,18.92,6.160699417152374
2006-10-04,19.14,6.243963363863448
2006-10-05,19.54,6.395352357883582
2006-10-06,19.19,6.262886988115965
2006-10-09,19.05,6.209900840208918
2006-10-10,18.83,6.126636893497842
2006-10-11,18.6,6.039588221936266
2006-10-12,18.59,6.035803497085762
2006-10-13,18.65,6.058511846188782
2006-10-16,19.16,6.251532813564455
2006-10-17,19.04,6.206116115358414
2006-10-18,19.23,6.278025887517979
2006-10-19,19.46,6.365074559079556
2006-10-20,19.46,6.365074559079556
2006-10-23,19.15,6.2477480887139505
2006-10-24,19.39,6.338581485126032
2006-10-25,19.58,6.410491257285595
2006-10-26,19.35,6.323442585724019
2006-10-27,19.33,6.315873136023011
2006-10-30,19.58,6.410491257285595
2006-10-31,19.79,6.489970479146167
2006-11-01,19.41,6.346150934827039
2006-11-02,19.43,6.353720384528045
2006-11-03,19.46,6.365074559079556
2006-11-06,19.48,6.372644008780562
2006-11-07,19.21,6.270456437816971
2006-11-08,19.61,6.421845431837106
2006-11-09,20.44,6.735977594428886
2006-11-10,20.44,6.735977594428886
2006-11-13,20.32,6.690560896222846
2006-11-14,20.5,6.758685943531906
2006-11-15,20.5,6.758685943531906
2006-11-16,20.71,6.838165165392477
2006-11-17,20.92,6.917644387253048
2006-11-20,20.7,6.834380440541973
2006-11-21,20.53,6.770040118083417
2006-11-22,20.79,6.868442964196503
2006-11-24,20.71,6.838165165392477
2006-11-27,20.07,6.595942774960261
2006-11-28,20.2,6.645144198016805
2006-11-29,20.19,6.641359473166302
2006-11-30,20.46,6.743547044129893
2006-12-01,21.35,7.080387555824693
2006-12-04,21.44,7.114450079479223
2006-12-05,21.76,7.235561274695331
2006-12-06,22.37,7.466429490576036
2006-12-07,22.09,7.360457194761941
2006-12-08,22.12,7.371811369313452
2006-12-11,22.28,7.432366966921506
2006-12-12,22.0,7.326394671107411
2006-12-13,22.09,7.360457194761941
2006-12-14,22.08,7.356672469911437
2006-12-15,21.95,7.307471046854894
2006-12-18,22.32,7.447505866323519
2006-12-19,22.24,7.417228067519491
2006-12-20,22.62,7.56104761183862
2006-12-21,21.94,7.303686322004391
2006-12-22,21.73,7.22420710014382
2006-12-26,22.08,7.356672469911437
2006-12-27,22.21,7.405873892967982
2006-12-28,21.69,7.209068200741807
2006-12-29,21.69,7.209068200741807
2007-01-03,22.13,7.375596094163955
2007-01-04,22.14,7.379380819014458
2007-01-05,22.25,7.421012792369996
2007-01-08,22.28,7.432366966921506
2007-01-09,22.59,7.54969343728711
2007-01-10,23.12,7.750283854363789
2007-01-11,23.16,7.765422753765802
2007-01-12,23.09,7.738929679812278
2007-01-16,23.31,7.822193626523352
2007-01-17,23.78,8.000075694497012
2007-01-18,24.18,8.151464688517146
2007-01-19,23.97,8.071985466656574
2007-01-22,23.93,8.056846567254562
2007-01-23,23.86,8.030353493301037
2007-01-24,24.16,8.143895238816139
2007-01-25,24.23,8.170388312769662
2007-01-26,24.22,8.166603587919159
2007-01-29,24.98,8.454242676557415
2007-01-30,25.01,8.465596851108925
2007-01-31,25.46,8.635909469381577
2007-02-01,25.84,8.779729013700704
2007-02-02,26.3,8.95382635682386
2007-02-05,26.75,9.12413897509651
2007-02-06,26.64,9.082507001740975
2007-02-07,26.86,9.165770948452048
2007-02-08,26.5,9.029520853833928
2007-02-09,26.73,9.116569525395505
2007-02-12,26.79,9.139277874498525
2007-02-13,26.97,9.207402921807585
2007-02-14,27.05,9.237680720611612
2007-02-15,27.14,9.271743244266142
2007-02-16,27.29,9.328514117023692
2007-02-20,27.4,9.37014609037923
2007-02-21,26.89,9.177125123003558
2007-02-22,27.12,9.264173794565137
2007-02-23,27.4,9.37014609037923
2007-02-26,27.4,9.37014609037923
2007-02-27,26.45,9.01059722958141
2007-02-28,26.56,9.052229202936946
2007-03-01,26.24,8.931118007720839
2007-03-02,25.69,8.722958140943154
2007-03-05,25.41,8.61698584512906
2007-03-06,25.84,8.779729013700704
2007-03-07,26.42,8.9992430550299
2007-03-08,26.44,9.006812504730908
2007-03-09,26.59,9.063583377488458
2007-03-12,26.29,8.950041631973356
2007-03-13,25.82,8.772159563999699
2007-03-14,25.91,8.806222087654229
2007-03-15,26.79,9.139277874498525
2007-03-16,26.63,9.07872227689047
2007-03-19,27.47,9.396639164332754
2007-03-20,27.76,9.506396184997351
2007-03-21,27.94,9.574521232306413
2007-03-22,27.81,9.525319809249869
2007-03-23,27.81,9.525319809249869
2007-03-26,27.66,9.468548936492319
2007-03-27,27.55,9.426916963136781
2007-03-28,27.27,9.320944667322687
2007-03-29,26.68,9.097645901142988
2007-03-30,27.32,9.339868291575204
2007-04-02,28.4,9.748618575429566
2007-04-03,28.37,9.737264400878058
2007-04-04,28.02,9.604799031110439
2007-04-05,28.24,9.688062977821513
2007-04-09,28.31,9.714556051775036
2007-04-10,28.7,9.862160320944668
2007-04-11,28.44,9.76375747483158
2007-04-12,28.64,9.839451971841648
2007-04-13,28.43,9.759972749981078
2007-04-16,28.52,9.794035273635608
2007-04-17,28.75,9.881083945197185
2007-04-18,28.55,9.805389448187118
2007-04-19,28.27,9.699417152373023
2007-04-20,28.1,9.635076829914466
2007-04-23,28.34,9.725910226326548
2007-04-24,28.9,9.937854817954735
2007-04-25,29.31,10.093028536825374
2007-04-26,28.81,9.903792294300205
2007-04-27,28.64,9.839451971841648
2007-04-30,28.13,9.646431004465976
2007-05-01,27.69,9.479903111043829
2007-05-02,27.99,9.593444856558929
2007-05-03,28.51,9.790250548785105
2007-05-04,28.34,9.725910226326548
2007-05-07,28.41,9.75240330028007
2007-05-08,28.4,9.748618575429566
2007-05-09,28.59,9.82052834758913
2007-05-10,28.39,9.744833850579065
2007-05-11,28.5,9.7864658239346
2007-05-14,28.3,9.710771326924533
2007-05-15,28.47,9.77511164938309
2007-05-16,28.5,9.7864658239346
2007-05-17,28.47,9.77511164938309
2007-05-18,28.27,9.699417152373023
2007-05-21,28.3,9.710771326924533
2007-05-22,28.39,9.744833850579065
2007-05-23,28.35,9.72969495117705
2007-05-24,28.45,9.767542199682083
2007-05-25,30.06,10.376882900613126
2007-05-29,29.6,10.202785557489971
2007-05-30,29.9,10.316327303005071
2007-05-31,30.25,10.44879267277269
2007-06-01,30.49,10.53962606918477
2007-06-04,30.59,10.577473317689805
2007-06-05,30.62,10.588827492241315
2007-06-06,30.21,10.433653773370677
2007-06-07,29.44,10.142229959881918
2007-06-08,30.72,10.626674740746347
2007-06-11,30.07,10.38066762546363
2007-06-12,29.79,10.274695329649536
2007-06-13,29.98,10.3466051018091
2007-06-14,29.98,10.3466051018091
2007-06-15,29.93,10.327681477556583
2007-06-18,29.75,10.259556430247521
2007-06-19,29.72,10.248202255696011
2007-06-20,29.8,10.278480054500038
2007-06-21,30.14,10.407160699417153
2007-06-22,29.48,10.157368859283931
2007-06-25,27.56,9.430701687987284
2007-06-26,27.73,9.495042010445841
2007-06-27,27.94,9.574521232306413
2007-06-28,28.21,9.676708803270003
2007-06-29,28.43,9.759972749981078
2007-07-02,29.31,10.093028536825374
2007-07-03,29.34,10.104382711376884
2007-07-05,29.59,10.199000832639468
2007-07-06,29.9,10.316327303005071
2007-07-09,29.18,10.04382711376883
2007-07-10,28.64,9.839451971841648
2007-07-11,28.94,9.95299371735675
2007-07-12,29.51,10.168723033835441
2007-07-13,29.82,10.286049504201046
2007-07-16,29.68,10.233063356293998
2007-07-17,29.37,10.115736885928394
2007-07-18,29.42,10.134660510180911
2007-07-19,29.7,10.240632805995006
2007-07-20,28.92,9.945424267655742
2007-07-23,29.17,10.040042388918327
2007-07-24,27.95,9.578305957156916
2007-07-25,27.71,9.487472560744836
2007-07-26,26.2,8.915979108318826
2007-07-27,25.94,8.817576262205739
2007-07-30,25.59,8.68511089243812
2007-07-31,25.67,8.715388691242149
2007-08-01,24.78,8.378548179547348
2007-08-02,25.94,8.817576262205739
2007-08-03,23.2,7.7805616531678155
2007-08-06,23.28,7.810839451971843
2007-08-07,23.26,7.803270002270836
2007-08-08,23.01,7.708651881008252
2007-08-09,20.2,6.645144198016805
2007-08-10,21.35,7.080387555824693
2007-08-13,22.36,7.462644765725532
2007-08-14,21.95,7.307471046854894
2007-08-15,21.27,7.050109757020665
2007-08-16,20.84,6.88736658844902
2007-08-17,20.9,6.91007493755204
2007-08-20,21.25,7.042540307319658
2007-08-21,22.07,7.352887745060935
2007-08-22,22.8,7.629172659147681
2007-08-23,23.05,7.7237907804102655
2007-08-24,23.39,7.85247142532738
2007-08-27,23.14,7.7578533040647955
2007-08-28,21.96,7.311255771705398
2007-08-29,22.69,7.587540685792144
2007-08-30,22.78,7.621603209446675
2007-08-31,23.21,7.784346378018319
2007-09-04,22.43,7.4891378396790556
2007-09-05,21.83,7.262054348648853
2007-09-06,22.11,7.368026644462948
2007-09-07,21.84,7.265839073499357
2007-09-10,22.09,7.360457194761941
2007-09-11,22.02,7.333964120808417
2007-09-12,21.0,6.947922186057074
2007-09-13,21.32,7.069033381273182
2007-09-14,21.58,7.167436227386269
2007-09-17,21.2,7.023616683067141
2007-09-18,22.25,7.421012792369996
2007-09-19,23.02,7.712436605858755
2007-09-20,23.02,7.712436605858755
2007-09-21,22.86,7.651881008250701
2007-09-24,22.26,7.424797517220499
2007-09-25,22.75,7.610249034895164
2007-09-26,22.66,7.576186511240634
2007-09-27,22.65,7.572401786390129
2007-09-28,22.89,7.663235182802211
2007-10-01,23.59,7.928165922337446
2007-10-02,23.85,8.026568768450534
2007-10-03,23.45,7.875179774430399
2007-10-04,23.28,7.810839451971843
2007-10-05,23.74,7.984936795094996
2007-10-08,23.68,7.962228445991977
2007-10-09,23.86,8.030353493301037
2007-10-10,23.02,7.712436605858755
2007-10-11,22.9,7.667019907652714
2007-10-12,22.56,7.538339262735599
2007-10-15,22.16,7.386950268715466
2007-10-16,21.95,7.307471046854894
2007-10-17,22.06,7.349103020210431
2007-10-18,22.36,7.462644765725532
2007-10-19,21.11,6.989554159412611
2007-10-22,21.26,7.046325032170163
2007-10-23,21.62,7.182575126788284
2007-10-24,21.52,7.144727878283249
2007-10-25,21.6,7.175005677087277
2007-10-26,21.35,7.080387555824693
2007-10-29,21.5,7.137158428582243
2007-10-30,20.91,6.913859662402544
2007-10-31,20.87,6.898720763000531
2007-11-01,20.02,6.577019150707744
2007-11-02,20.3,6.6829914465218385
2007-11-05,19.42,6.349935659677543
2007-11-06,19.25,6.285595337218985
2007-11-07,15.58,4.896601317084248
2007-11-08,16.78,5.3507682991446535
2007-11-09,17.75,5.71788660964348
2007-11-12,17.45,5.604344864128378
2007-11-13,17.94,5.789796381803044
2007-11-14,17.14,5.487018393762774
2007-11-15,16.87,5.3848308227991835
2007-11-16,16.41,5.210733479676028
2007-11-19,15.17,4.74142759821361
2007-11-20,15.26,4.77549012186814
2007-11-21,14.51,4.491635758080387
2007-11-23,14.85,4.620316402997502
2007-11-26,13.72,4.192642494890622
2007-11-27,13.4,4.071531299674514
2007-11-28,14.31,4.41594126107032
2007-11-29,14.72,4.571114979940958
2007-11-30,15.03,4.688441450306563
2007-12-03,14.12,4.344031488910756
2007-12-04,13.53,4.1207327227310575
2007-12-05,13.72,4.192642494890622
2007-12-06,14.01,4.302399515555219
2007-12-07,14.05,4.317538414957234
2007-12-10,14.09,4.3326773143592465
2007-12-11,13.48,4.101809098478541
2007-12-12,13.25,4.014760426916964
2007-12-13,12.85,3.863371432896828
2007-12-14,13.09,3.95420482930891
2007-12-17,13.55,4.128302172432065
2007-12-18,13.11,3.961774279009916
2007-12-19,12.91,3.8860797819998494
2007-12-20,13.07,3.946635379607903
2007-12-21,13.73,4.196427219741126
2007-12-24,13.69,4.181288320339111
2007-12-26,13.55,4.128302172432065
2007-12-27,13.21,3.9996215275149507
2007-12-28,12.62,3.7763227613352504
2007-12-31,13.0,3.9201423056543794
2008-01-02,13.07,3.946635379607903
2008-01-03,11.97,3.5303156460525322
2008-01-04,10.71,3.0534403148891083
2008-01-07,10.4,2.9361138445235033
2008-01-08,9.83,2.720384528044811
2008-01-09,10.07,2.8112179244568924
2008-01-10,10.48,2.9663916433275306
2008-01-11,10.65,3.0307319657860874
2008-01-14,10.82,3.095072288244645
2008-01-15,10.04,2.7998637499053816
2008-01-16,10.54,2.98909999243055
2008-01-17,9.93,2.7582317765498447
2008-01-18,9.62,2.6409053061842402
2008-01-22,9.46,2.580349708576187
2008-01-23,10.03,2.7960790250548784
2008-01-24,11.65,3.409204450836424
2008-01-25,11.43,3.3259405041253505
2008-01-28,11.94,3.5189614715010213
2008-01-29,12.39,3.6892740897736744
2008-01-30,12.71,3.810385284989782
2008-01-31,13.35,4.052607675421997
2008-02-01,13.63,4.158579971236091
2008-02-04,12.05,3.56059344485656
2008-02-05,12.13,3.590871243660586
2008-02-06,11.86,3.4886836726969954
2008-02-07,12.0,3.5416698206040427
2008-02-08,11.89,3.500037847248506
2008-02-11,12.07,3.5681628945575663
2008-02-12,11.9,3.5038225720990086
2008-02-13,11.66,3.412989175686928
2008-02-14,12.84,3.8595867080463253
2008-02-15,12.15,3.5984406933615927
2008-02-19,12.21,3.6211490424646136
2008-02-20,12.93,3.8936492317008558
2008-02-21,12.12,3.5870865188100822
2008-02-22,12.06,3.5643781697070622
2008-02-25,12.13,3.590871243660586
2008-02-26,12.23,3.6287184921656204
2008-02-27,12.36,3.6779199152221635
2008-02-28,11.74,3.4432669744909545
2008-02-29,11.43,3.3259405041253505
2008-03-03,11.47,3.3410794035273637
2008-03-04,11.28,3.269169631367799
2008-03-05,11.23,3.250246007115283
2008-03-06,10.73,3.061009764590115
2008-03-07,10.93,3.136704261600182
2008-03-10,10.37,2.924759669971993
2008-03-11,10.65,3.0307319657860874
2008-03-12,10.57,3.0004541669820606
2008-03-13,10.6,3.0118083415335706
2008-03-14,10.0,2.7847248505033684
2008-03-17,9.47,2.5841344334266902
2008-03-18,10.25,2.879342971765953
2008-03-19,10.34,2.913405495420483
2008-03-20,11.11,3.204829308909243
2008-03-24,11.53,3.363787752630383
2008-03-25,11.37,3.3032321550223296
2008-03-26,11.16,3.2237529331617596
2008-03-27,10.89,3.1215653621981687
2008-03-28,11.15,3.219968208311256
2008-03-31,10.62,3.019377791234577
2008-04-01,11.27,3.2653849065172964
2008-04-02,11.97,3.5303156460525322
2008-04-03,12.01,3.5454545454545454
2008-04-04,11.94,3.5189614715010213
2008-04-07,12.72,3.814170009840285
2008-04-08,12.21,3.6211490424646136
2008-04-09,12.05,3.56059344485656
2008-04-10,12.21,3.6211490424646136
2008-04-11,11.83,3.4773294981454845
2008-04-14,11.66,3.412989175686928
2008-04-15,11.57,3.3789266520323977
2008-04-16,12.26,3.6400726667171295
2008-04-17,12.57,3.757399137082735
2008-04-18,13.47,4.0980243736280375
2008-04-21,12.78,3.8368783589433044
2008-04-22,12.33,3.666565740670653
2008-04-23,12.13,3.590871243660586
2008-04-24,12.95,3.9012186814018626
2008-04-25,13.06,3.9428506547573994
2008-04-28,13.36,4.0563924002725
2008-04-29,13.29,4.029899326318977
2008-04-30,13.28,4.026114601468473
2008-05-01,13.75,4.203996669442132
2008-05-02,13.7,4.185073045189615
2008-05-05,13.56,4.1320868972825675
2008-05-06,13.67,4.173718870638105
2008-05-07,13.0,3.9201423056543794
2008-05-08,13.29,4.029899326318977
2008-05-09,13.36,4.0563924002725
2008-05-12,13.82,4.230489743395656
2008-05-13,13.82,4.230489743395656
2008-05-14,14.22,4.38187873741579
2008-05-15,14.75,4.582469154492469
2008-05-16,15.0,4.677087275755053
2008-05-19,15.2,4.75278177276512
2008-05-20,14.94,4.654378926652032
2008-05-21,14.02,4.306184240405723
2008-05-22,14.37,4.43864961017334
2008-05-23,13.74,4.200211944591628
2008-05-27,13.63,4.158579971236091
2008-05-28,13.98,4.29104534100371
2008-05-29,14.04,4.313753690106729
2008-05-30,13.92,4.268336991900688
2008-06-02,13.25,4.014760426916964
2008-06-03,13.3,4.033684051169481
2008-06-04,13.86,4.245628642797669
2008-06-05,14.0,4.2986147907047165
2008-06-06,13.46,4.094239648777535
2008-06-09,13.3,4.033684051169481
2008-06-10,13.21,3.9996215275149507
2008-06-11,12.51,3.7346907879797135
2008-06-12,12.45,3.711982438876694
2008-06-13,12.63,3.7801074861857544
2008-06-16,12.71,3.810385284989782
2008-06-17,12.05,3.56059344485656
2008-06-18,11.77,3.454621149042465
2008-06-19,11.76,3.450836424191961
2008-06-20,10.88,3.117780637347665
2008-06-23,10.12,2.830141548709409
2008-06-24,9.45,2.576564983725683
2008-06-25,9.75,2.6901067292407843
2008-06-26,9.0,2.4062523654530317
2008-06-27,8.91,2.3721898417985017
2008-06-30,8.37,2.167814699871319
2008-07-01,7.29,1.7590644160169557
2008-07-02,5.69,1.1535084399364168
2008-07-03,5.33,1.0172583453182955
2008-07-07,5.05,0.9112860495042011
2008-07-08,5.6,1.1194459162818862
2008-07-09,5.5,1.0815986677768528
2008-07-10,5.15,0.949133298009235
2008-07-11,4.99,0.888577700401181
2008-07-14,4.76,0.8015290288396033
2008-07-15,4.84,0.8318068276436303
2008-07-16,5.2,0.9680569222617518
2008-07-17,5.89,1.2292029369464839
2008-07-18,5.79,1.1913556884414505
2008-07-21,6.06,1.2935432594050411
2008-07-22,6.36,1.4070850049201424
2008-07-23,6.88,1.6038906971463176
2008-07-24,6.07,1.2973279842555447
2008-07-25,6.08,1.3011127091060481
2008-07-28,5.87,1.2216334872454775
2008-07-29,6.27,1.373022481265612
2008-07-30,6.13,1.320036333358565
2008-07-31,6.1,1.3086821588070547
2008-08-01,6.03,1.2821890848535313
2008-08-04,5.88,1.2254182120959807
2008-08-05,6.15,1.3276057830595718
2008-08-06,6.22,1.3540988570130952
2008-08-07,7.02,1.6568768450533646
2008-08-08,7.43,1.8120505639240028
2008-08-11,7.91,1.9937173567481645
2008-08-12,7.52,1.846113087578533
2008-08-13,7.68,1.906668685186587
2008-08-14,8.2,2.1034743774127618
2008-08-15,8.21,2.107259102263266
2008-08-18,7.83,1.9634395579441377
2008-08-19,7.35,1.7817727651199757
2008-08-20,7.01,1.6530921202028612
2008-08-21,6.95,1.6303837710998412
2008-08-22,7.28,1.7552796911664523
2008-08-25,7.09,1.6833699190068883
2008-08-26,7.29,1.7590644160169557
2008-08-27,7.75,1.9331617591401107
2008-08-28,7.93,2.0012868064491713
2008-08-29,7.62,1.8839603360835668
2008-09-02,7.98,2.020210430701688
2008-09-03,8.29,2.137536901067292
2008-09-04,7.95,2.008856256150178
2008-09-05,7.73,1.925592309439104
2008-09-08,7.91,1.9937173567481645
2008-09-09,7.59,1.8726061615320566
2008-09-10,7.85,1.9710090076451443
2008-09-11,7.9,1.9899326318976613
2008-09-12,7.8,1.9520853833926275
2008-09-15,7.29,1.7590644160169557
2008-09-16,7.06,1.672015744455378
2008-09-17,6.24,1.361668306714102
2008-09-18,6.51,1.4638558776776929
2008-09-19,7.3,1.762849140867459
2008-09-22,6.9,1.6114601468473244
2008-09-23,5.84,1.2102793126939673
2008-09-24,5.9,1.2329876617969875
2008-09-25,5.98,1.2632654606010145
2008-09-26,5.82,1.2027098629929607
2008-09-29,6.1,1.3086821588070547
2008-09-30,5.74,1.1724320641889336
2008-10-01,5.61,1.1232306411323898
2008-10-02,5.6,1.1194459162818862
2008-10-03,5.33,1.0172583453182955
2008-10-06,4.89,0.8507304518961472
2008-10-07,4.37,0.6539247596699721
2008-10-08,4.55,0.7220498069790326
2008-10-09,3.28,0.24138975096510482
2008-10-10,2.77,0.048368783589433105
2008-10-13,3.08,0.16569525395503754
2008-10-14,3.96,0.49875104079933397
2008-10-15,2.68,0.01430625993490284
2008-10-16,2.5,-0.05381878737415786
2008-10-17,2.5,-0.05381878737415786
2008-10-20,2.5,-0.05381878737415786
2008-10-21,1.65,-0.3755203996669442
2008-10-22,1.56,-0.4095829233214745
2008-10-23,1.35,-0.4890621451820452
2008-10-24,1.27,-0.5193399439860722
2008-10-27,1.4,-0.47013852092952846
2008-10-28,1.21,-0.5420482930890924
2008-10-29,1.17,-0.5571871924911059
2008-10-30,1.45,-0.4512148966770116
2008-10-31,1.64,-0.3793051245174476
2008-11-03,2.19,-0.1711452577397623
2008-11-04,2.09,-0.208992506244796
2008-11-05,1.95,-0.2619786541518431
2008-11-06,1.94,-0.26576337900234653
2008-11-07,1.69,-0.3603815002649307
2008-11-10,1.51,-0.4285065475739913
2008-11-11,1.25,-0.5269093936870789
2008-11-12,1.12,-0.5761108167436226
2008-11-13,1.07,-0.5950344409961396
2008-11-14,1.03,-0.6101733403981531
2008-11-17,0.85,-0.6782983877072136
2008-11-18,0.62,-0.7653470592687911
2008-11-19,0.49,-0.8145484823253348
2008-11-20,0.41,-0.8448262811293619
2008-11-21,0.38,-0.8561804556808721
2008-11-24,0.55,-0.7918401332223148
2008-11-25,0.54,-0.7956248580728181
2008-11-26,0.8,-0.6972220119597305
2008-11-28,0.76,-0.712360911361744
2008-12-01,0.63,-0.7615623344182878
2008-12-02,0.69,-0.7388539853152676
2008-12-03,0.81,-0.6934372871092271
2008-12-04,0.69,-0.7388539853152676
2008-12-05,0.7,-0.7350692604647642
2008-12-08,0.75,-0.7161456362122474
2008-12-09,0.68,-0.7426387101657709
2008-12-10,0.78,-0.7047914616607373
2008-12-11,0.65,-0.7539928847172811
2008-12-12,0.65,-0.7539928847172811
2008-12-15,0.75,-0.7161456362122474
2008-12-16,0.7,-0.7350692604647642
2008-12-17,0.68,-0.7426387101657709
2008-12-18,0.64,-0.7577776095677844
2008-12-19,0.6,-0.7729165089697978
2008-12-22,0.56,-0.7880554083718113
2008-12-23,0.75,-0.7161456362122474
2008-12-24,0.67,-0.7464234350162743
2008-12-26,0.7,-0.7350692604647642
2008-12-29,0.72,-0.7274998107637575
2008-12-30,0.75,-0.7161456362122474
2008-12-31,0.7,-0.7350692604647642
2009-01-02,0.75,-0.7161456362122474
2009-01-05,0.8,-0.6972220119597305
2009-01-06,0.96,-0.6366664143516766
2009-01-07,0.97,-0.6328816895011733
2009-01-08,0.99,-0.6253122398001665
2009-01-09,0.95,-0.64045113920218
2009-01-12,0.83,-0.6858678374082203
2009-01-13,0.89,-0.6631594883052001
2009-01-14,1.01,-0.6177427900991598
2009-01-15,0.82,-0.6896525622587238
2009-01-16,0.75,-0.7161456362122474
2009-01-20,0.66,-0.7502081598667776
2009-01-21,0.82,-0.6896525622587238
2009-01-22,0.7,-0.7350692604647642
2009-01-23,0.76,-0.712360911361744
2009-01-26,0.79,-0.7010067368102338
2009-01-27,0.82,-0.6896525622587238
2009-01-28,0.79,-0.7010067368102338
2009-01-29,0.73,-0.7237150859132541
2009-01-30,0.69,-0.7388539853152676
2009-02-02,0.72,-0.7274998107637575
2009-02-03,0.79,-0.7010067368102338
2009-02-04,0.73,-0.7237150859132541
2009-02-05,0.72,-0.7274998107637575
2009-02-06,0.71,-0.7312845356142609
2009-02-09,0.72,-0.7274998107637575
2009-02-10,0.69,-0.7388539853152676
2009-02-11,0.7,-0.7350692604647642
2009-02-12,0.73,-0.7237150859132541
2009-02-13,0.7,-0.7350692604647642
2009-02-17,0.61,-0.7691317841192946
2009-02-18,0.59,-0.7767012338203013
2009-02-19,0.53,-0.7994095829233214
2009-02-20,0.55,-0.7918401332223148
2009-02-23,0.5,-0.8107637574748315
2009-02-24,0.59,-0.7767012338203013
2009-02-25,0.5,-0.8107637574748315
2009-02-26,0.44,-0.8334721065778518
2009-02-27,0.4,-0.8486110059798653
2009-03-02,0.42,-0.8410415562788586
2009-03-03,0.39,-0.8523957308303686
2009-03-04,0.43,-0.837256831428355
2009-03-05,0.36,-0.8637499053818788
2009-03-06,0.39,-0.8523957308303686
2009-03-09,0.38,-0.8561804556808721
2009-03-10,0.45,-0.8296873817273483
2009-03-11,0.42,-0.8410415562788586
2009-03-12,0.4,-0.8486110059798653
2009-03-13,0.41,-0.8448262811293619
2009-03-16,0.44,-0.8334721065778518
2009-03-17,0.43,-0.837256831428355
2009-03-18,0.45,-0.8296873817273483
2009-03-19,0.55,-0.7918401332223148
2009-03-20,1.09,-0.5874649912951327
2009-03-23,0.84,-0.6820831125577171
2009-03-24,0.89,-0.6631594883052001
2009-03-25,0.81,-0.6934372871092271
2009-03-26,0.92,-0.6518053137536901
2009-03-27,0.95,-0.64045113920218
2009-03-30,0.83,-0.6858678374082203
2009-03-31,0.91,-0.6555900386041934
2009-04-01,0.84,-0.6820831125577171
2009-04-02,0.88,-0.6669442131557036
2009-04-03,0.87,-0.6707289380062069
2009-04-06,0.8,-0.6972220119597305
2009-04-07,0.8,-0.6972220119597305
2009-04-08,0.76,-0.712360911361744
2009-04-09,0.95,-0.64045113920218
2009-04-13,0.92,-0.6518053137536901
2009-04-14,0.95,-0.64045113920218
2009-04-15,1.05,-0.6026038906971463
2009-04-16,1.46,-0.4474301718265082
2009-04-17,1.93,-0.2695481038528499
2009-04-20,1.93,-0.2695481038528499
2009-04-21,1.9,-0.28090227840436
2009-04-22,2.31,-0.12572855953372183
2009-04-23,2.35,-0.11058966013170834
2009-04-24,2.4,-0.09166603587919157
2009-04-27,2.14,-0.1900688819922791
2009-04-28,2.01,-0.239270305048823
2009-04-29,2.13,-0.19385360684278252
2009-04-30,2.09,-0.208992506244796
2009-05-01,2.07,-0.21656195594580277
2009-05-04,2.21,-0.16357580803875557
2009-05-05,3.25,0.2300355764135948
2009-05-06,3.65,0.3814245704337295
2009-05-07,3.35,0.2678828249186285
2009-05-08,3.82,0.4457648928922867
2009-05-11,3.67,0.3889940201347362
2009-05-12,3.7,0.40034819468624644
2009-05-13,2.95,0.1164938308984938
2009-05-14,3.03,0.1467716297025206
2009-05-15,3.11,0.1770494285065476
2009-05-18,3.43,0.2981606237226555
2009-05-19,3.94,0.4911815910983272
2009-05-20,4.25,0.6085080614639317
2009-05-21,3.94,0.4911815910983272
2009-05-22,3.81,0.44198016804178347
2009-05-26,4.22,0.5971538869124214
2009-05-27,4.99,0.888577700401181
2009-05-28,4.6,0.7409734312315495
2009-05-29,4.8,0.8166679282416168
2009-06-01,4.97,0.8810082507001741
2009-06-02,5.14,0.9453485731587313
2009-06-03,4.92,0.8620846264476573
2009-06-04,4.63,0.7523276057830596
2009-06-05,4.56,0.725834531829536
2009-06-08,4.31,0.6312164105669517
2009-06-09,4.64,0.7561123306335629
2009-06-10,4.51,0.7069109075770191
2009-06-11,4.82,0.8242373779426238
2009-06-12,5.08,0.9226402240557112
2009-06-15,4.79,0.8128832033911135
2009-06-16,4.74,0.7939595791385968
2009-06-17,4.7,0.7788206797365833
2009-06-18,4.54,0.7182650821285294
2009-06-19,4.42,0.6728483839224889
2009-06-22,4.32,0.6350011354174553
2009-06-23,4.49,0.6993414578760125
2009-06-24,4.45,0.6842025584739991
