"MacroTrends Data Download"
"PT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2018-10-25,71.7500,75.5000,59.0000,62.4500,34563
2018-10-26,61.2000,62.2030,59.4000,61.0000,3898
2018-10-29,62.5000,62.5000,59.4000,59.4000,6307
2018-10-30,59.4000,60.2000,59.4000,59.4000,1539
2018-10-31,59.4000,59.8000,58.7500,59.0000,1809
2018-11-01,59.1060,59.2500,58.7500,58.7625,1870
2018-11-02,59.2995,59.2995,58.2500,58.2500,1048
2018-11-05,58.2500,58.2500,58.2500,58.2500,33
2018-11-06,58.2500,59.0000,58.1555,58.1555,798
2018-11-07,58.2500,58.2500,50.0500,52.4905,907
2018-11-08,53.7500,55.0000,53.7500,55.0000,724
2018-11-09,58.7500,58.7500,55.0000,58.5000,313
2018-11-12,58.5000,58.5000,58.5000,58.5000,4
2018-11-13,58.5000,58.5000,50.9000,55.0000,411
2018-11-14,55.2750,55.2750,54.9500,55.0000,442
2018-11-15,58.4500,58.5000,58.4500,58.5000,195
2018-11-16,55.5800,55.5800,55.1500,55.2500,3896
2018-11-19,55.2500,55.2500,55.2500,55.2500,4
2018-11-20,56.2195,58.3500,55.5000,58.3500,212
2018-11-21,58.7500,60.0000,58.7500,59.4000,631
2018-11-23,59.4000,59.4000,59.4000,59.4000,22
2018-11-26,58.5500,58.5500,58.5500,58.5500,22
2018-11-27,58.2000,58.3500,55.6000,55.6000,124
2018-11-28,55.6500,55.6500,55.6500,55.6500,40
2018-11-29,55.6500,55.6500,55.6500,55.6500,12
2018-11-30,55.6500,55.6500,55.6500,55.6500,57
2018-12-03,55.6500,55.6500,55.6500,55.6500,13
2018-12-04,55.3000,55.3000,55.3000,55.3000,22
2018-12-06,55.3500,55.7500,55.1500,55.1500,1499
2018-12-07,55.0000,55.5000,55.0000,55.1500,292
2018-12-10,51.5000,51.5000,51.5000,51.5000,148
2018-12-11,51.5000,51.5000,51.5000,51.5000,0
2018-12-12,55.0000,56.7500,54.7500,56.7500,1226
2018-12-13,55.0000,55.5000,54.5165,55.0000,541
2018-12-14,55.0000,55.0000,55.0000,55.0000,283
2018-12-17,55.0000,55.5000,54.0000,55.5000,3584
2018-12-18,55.0000,55.0000,54.0000,55.0000,3291
2018-12-19,55.0000,55.5000,54.6250,55.0000,7683
2018-12-20,54.0000,54.0000,53.0000,53.0000,303
2018-12-21,53.0000,53.0000,50.3500,50.5000,231
2018-12-24,50.5000,50.5000,50.5000,50.5000,10
2018-12-26,50.5000,50.5000,50.5000,50.5000,8
2018-12-27,52.5000,52.5000,52.5000,52.5000,26
2018-12-28,52.3000,55.0000,46.7000,46.7000,1368
2018-12-31,51.2500,52.5510,51.0000,52.3715,146
2019-01-02,50.2500,52.7500,50.2500,50.2500,526
2019-01-03,53.4000,53.4000,50.3750,50.3750,158
2019-01-04,50.6000,50.6000,50.5050,50.5050,40
2019-01-07,50.5050,50.5050,50.5050,50.5050,20
2019-01-08,54.0000,54.0000,54.0000,54.0000,39
2019-01-09,53.2500,53.5000,53.2500,53.5000,79
2019-01-10,53.5000,53.5000,53.5000,53.5000,29
2019-01-11,53.5000,54.2500,53.0000,54.2500,336
2019-01-14,54.0000,54.2575,54.0000,54.2500,893
2019-01-15,54.3000,54.3000,54.3000,54.3000,26
2019-01-16,55.0000,55.2500,55.0000,55.0000,1879
2019-01-17,54.9225,55.0000,54.9225,55.0000,2546
2019-01-18,55.0000,55.0000,55.0000,55.0000,2472
2019-01-22,55.0000,55.0000,55.0000,55.0000,922
2019-01-23,55.0000,55.0000,54.8505,54.8505,1193
2019-01-24,55.0000,55.0000,54.5915,55.0000,902
2019-01-25,54.9855,54.9925,54.9500,54.9500,82
2019-01-28,55.0000,55.0000,54.7370,54.7370,109
2019-01-29,54.8425,54.8425,54.8425,54.8425,83
2019-01-30,54.8425,54.8425,54.8425,54.8425,41
2019-01-31,54.9875,55.0000,54.9535,54.9995,383
2019-02-01,54.9855,55.0000,52.5000,52.5000,134
2019-02-04,54.5345,55.0000,52.5505,52.5505,500
2019-02-05,55.0000,55.2500,54.6305,55.2500,3774
2019-02-06,54.7625,55.4495,54.4005,55.0875,4216
2019-02-07,54.9995,55.5000,54.3490,55.0000,8399
2019-02-08,54.8995,55.0000,54.5000,55.0000,1081
2019-02-11,55.0000,55.0000,54.5775,54.5775,340
2019-02-12,54.6500,54.9500,54.6000,54.9250,2620
2019-02-13,54.8000,55.0000,53.9500,55.0000,3459
2019-02-14,54.9365,55.0000,54.5395,54.9000,1235
2019-02-15,53.3565,54.9050,51.3000,54.5000,3050
2019-02-19,52.0000,52.0000,52.0000,52.0000,100
2019-02-20,48.0500,48.0500,48.0500,48.0500,24
2019-02-21,54.9000,55.0000,50.7000,50.7000,156
2019-02-22,51.5000,51.9995,51.5000,51.9995,195
2019-02-25,52.2505,54.5000,52.0000,54.0505,873
2019-02-26,54.1940,54.2500,53.7500,54.0000,723
2019-02-27,54.0000,54.9495,54.0000,54.4000,1422
2019-02-28,54.4000,54.9500,54.2500,54.7875,3046
2019-03-01,55.0000,55.0000,54.7000,54.9665,2062
2019-03-04,55.0000,55.1000,54.8505,55.0050,3456
