2001-07-03,0.5159
2001-07-05,0.4978
2001-07-06,0.4891
2001-07-09,0.4911
2001-07-10,0.4882
2001-07-11,0.4576
2001-07-12,0.4766
2001-07-13,0.5123
2001-07-16,0.5098
2001-07-17,0.5091
2001-07-18,0.4930
2001-07-19,0.4946
2001-07-20,0.5059
2001-07-23,0.5059
2001-07-24,0.4930
2001-07-25,0.4866
2001-07-26,0.4875
2001-07-27,0.4624
2001-07-30,0.4672
2001-07-31,0.4753
2001-08-01,0.4846
2001-08-02,0.4898
2001-08-03,0.4933
2001-08-06,0.4833
2001-08-07,0.4862
2001-08-08,0.4885
2001-08-09,0.4898
2001-08-10,0.4988
2001-08-13,0.4904
2001-08-14,0.4982
2001-08-15,0.4978
2001-08-16,0.4898
2001-08-17,0.4849
2001-08-20,0.5017
2001-08-21,0.5220
2001-08-22,0.5781
2001-08-23,0.5800
2001-08-24,0.5845
2001-08-27,0.6364
2001-08-28,0.5819
2001-08-29,0.5784
2001-08-30,0.5674
2001-08-31,0.5642
2001-09-04,0.5729
2001-09-05,0.5871
2001-09-06,0.5678
2001-09-07,0.5665
2001-09-10,0.5413
2001-09-17,0.5152
2001-09-18,0.5098
2001-09-19,0.5146
2001-09-20,0.5027
2001-09-21,0.5130
2001-09-24,0.5139
2001-09-25,0.5236
2001-09-26,0.5120
2001-09-27,0.5201
2001-09-28,0.5291
2001-10-01,0.5123
2001-10-02,0.5194
2001-10-03,0.5284
2001-10-04,0.5301
2001-10-05,0.5288
2001-10-08,0.5220
2001-10-09,0.5349
2001-10-10,0.5816
2001-10-11,0.5797
2001-10-12,0.5855
2001-10-15,0.6026
2001-10-16,0.6045
2001-10-17,0.6042
2001-10-18,0.6154
2001-10-19,0.6171
2001-10-22,0.6161
2001-10-23,0.6077
2001-10-24,0.6026
2001-10-25,0.6042
2001-10-26,0.6316
2001-10-29,0.6535
2001-10-30,0.6412
2001-10-31,0.6380
2001-11-01,0.6451
2001-11-02,0.6370
2001-11-05,0.6480
2001-11-06,0.6644
2001-11-07,0.7008
2001-11-08,0.7550
2001-11-09,0.7911
2001-11-12,0.8265
2001-11-13,0.8458
2001-11-14,0.7534
2001-11-15,0.7041
2001-11-16,0.6918
2001-11-19,0.7611
2001-11-20,0.8291
2001-11-21,0.7943
2001-11-23,0.9016
2001-11-26,0.8652
2001-11-27,0.8001
2001-11-28,0.7669
2001-11-29,0.7991
2001-11-30,0.8249
2001-12-03,0.8313
2001-12-04,0.8587
2001-12-05,0.8974
2001-12-06,0.8732
2001-12-07,0.8378
2001-12-10,0.8271
2001-12-11,0.8130
2001-12-12,0.7894
2001-12-13,0.7524
2001-12-14,0.7347
2001-12-17,0.7669
2001-12-18,0.7701
2001-12-19,0.7701
2001-12-20,0.8007
2001-12-21,0.8007
2001-12-24,0.8030
2001-12-26,0.8346
2001-12-27,0.8426
2001-12-28,0.8433
2001-12-31,0.8394
2002-01-02,0.8555
2002-01-03,0.8690
2002-01-04,0.9006
2002-01-07,0.9138
2002-01-08,0.8880
2002-01-09,0.8636
2002-01-10,0.8845
2002-01-11,0.9512
2002-01-14,0.9103
2002-01-15,0.8893
2002-01-16,0.9022
2002-01-17,0.9357
2002-01-18,0.9245
2002-01-22,0.9264
2002-01-23,0.9828
2002-01-24,0.9957
2002-01-25,0.9937
2002-01-28,0.9634
2002-01-29,0.9570
2002-01-30,0.9570
2002-01-31,0.9957
2002-02-01,0.9596
2002-02-04,0.9222
2002-02-05,0.9177
2002-02-06,0.8829
2002-02-07,0.8700
2002-02-08,0.8906
2002-02-11,0.9328
2002-02-12,0.9183
2002-02-13,0.9135
2002-02-14,0.9103
2002-02-15,0.8958
2002-02-19,0.8839
2002-02-20,0.9183
2002-02-21,0.9377
2002-02-22,0.9734
2002-02-25,0.9837
2002-02-26,0.9747
2002-02-27,0.9570
2002-02-28,0.9535
2002-03-01,1.0005
2002-03-04,1.0318
2002-03-05,1.0440
2002-03-06,1.0891
2002-03-07,1.0794
2002-03-08,1.0633
2002-03-11,1.0443
2002-03-12,1.0311
2002-03-13,1.0243
2002-03-14,1.0359
2002-03-15,1.0405
2002-03-18,1.0504
2002-03-19,1.0627
2002-03-20,0.9763
2002-03-21,1.0179
2002-03-22,1.0050
2002-03-25,0.9860
2002-03-26,0.9741
2002-03-27,0.9892
2002-03-28,1.0369
2002-04-01,1.0134
2002-04-02,1.0182
2002-04-03,1.0069
2002-04-04,1.0150
2002-04-05,1.0221
2002-04-08,1.0118
2002-04-09,0.9828
2002-04-10,0.9605
2002-04-11,0.8897
2002-04-12,0.9135
2002-04-15,0.8942
2002-04-16,0.8887
2002-04-17,0.9248
2002-04-18,0.9351
2002-04-19,0.9248
2002-04-22,0.8474
2002-04-23,0.8474
2002-04-24,0.8346
2002-04-25,0.8136
2002-04-26,0.7943
2002-04-29,0.7766
2002-04-30,0.7637
2002-05-01,0.7198
2002-05-02,0.7411
2002-05-03,0.7772
2002-05-06,0.7885
2002-05-07,0.7923
2002-05-08,0.7927
2002-05-09,0.7843
2002-05-10,0.7543
2002-05-13,0.7753
2002-05-14,0.8072
2002-05-15,0.8233
2002-05-16,0.8458
2002-05-17,0.8652
2002-05-20,0.8152
2002-05-21,0.8265
2002-05-22,0.8542
2002-05-23,0.9048
2002-05-24,0.9054
2002-05-28,0.8829
2002-05-29,0.8636
2002-05-30,0.8935
2002-05-31,0.9245
2002-06-03,0.8893
2002-06-04,0.8877
2002-06-05,0.9042
2002-06-06,0.8603
2002-06-07,0.8700
2002-06-10,0.8958
2002-06-11,0.9109
2002-06-12,0.9216
2002-06-13,0.9109
2002-06-14,0.8942
2002-06-17,0.9071
2002-06-18,0.8887
2002-06-19,0.8652
2002-06-20,0.8056
2002-06-21,0.8152
2002-06-24,0.7911
2002-06-25,0.7772
2002-06-26,0.7798
2002-06-27,0.8072
2002-06-28,0.8204
2002-07-01,0.8088
2002-07-02,0.7865
2002-07-03,0.7962
2002-07-05,0.8458
2002-07-08,0.8474
2002-07-09,0.8362
2002-07-10,0.8217
2002-07-11,0.8790
2002-07-12,0.8645
2002-07-15,0.8410
2002-07-16,0.8339
2002-07-17,0.8539
2002-07-18,0.8358
2002-07-19,0.8072
2002-07-22,0.7601
2002-07-23,0.7289
2002-07-24,0.7427
2002-07-25,0.6928
2002-07-26,0.6870
2002-07-29,0.7260
2002-07-30,0.7331
2002-07-31,0.7414
2002-08-01,0.7269
2002-08-02,0.7298
2002-08-05,0.7060
2002-08-06,0.7379
2002-08-07,0.7476
2002-08-08,0.7740
2002-08-09,0.7801
2002-08-12,0.7730
2002-08-13,0.7788
2002-08-14,0.8072
2002-08-15,0.8094
2002-08-16,0.8230
2002-08-19,0.8223
2002-08-20,0.8394
2002-08-21,0.8613
2002-08-22,0.8410
2002-08-23,0.8178
2002-08-26,0.8133
2002-08-27,0.8039
2002-08-28,0.7485
2002-08-29,0.7740
2002-08-30,0.7588
2002-09-03,0.7617
2002-09-04,0.7814
2002-09-05,0.7653
2002-09-06,0.7801
2002-09-09,0.7733
2002-09-10,0.8072
2002-09-11,0.8313
2002-09-12,0.8146
2002-09-13,0.8223
2002-09-16,0.8136
2002-09-17,0.8104
2002-09-18,0.8027
2002-09-19,0.7701
2002-09-20,0.8007
2002-09-23,0.7727
2002-09-24,0.7592
2002-09-25,0.7975
2002-09-26,0.8023
2002-09-27,0.7917
2002-09-30,0.7633
2002-10-01,0.7943
2002-10-02,0.8155
2002-10-03,0.8371
2002-10-04,0.8104
2002-10-07,0.7911
2002-10-08,0.8213
2002-10-09,0.7775
2002-10-10,0.8007
2002-10-11,0.8152
2002-10-14,0.8046
2002-10-15,0.8632
2002-10-16,0.8565
2002-10-17,0.8748
2002-10-18,0.8694
2002-10-21,0.8710
2002-10-22,0.8700
2002-10-23,0.8636
2002-10-24,0.8536
2002-10-25,0.8700
2002-10-28,0.8668
2002-10-29,0.8661
2002-10-30,0.8974
2002-10-31,0.9087
2002-11-01,0.9183
2002-11-04,0.9480
2002-11-05,0.9332
2002-11-06,0.9386
2002-11-07,0.9383
2002-11-08,0.9441
2002-11-11,0.9235
2002-11-12,0.9634
2002-11-13,0.9554
2002-11-14,0.9615
2002-11-15,0.9667
2002-11-18,1.0134
2002-11-19,0.9667
2002-11-20,0.9731
2002-11-21,1.1133
2002-11-22,1.1059
2002-11-25,1.1545
2002-11-26,1.1278
2002-11-27,1.1439
2002-11-29,1.1284
2002-12-02,1.1648
2002-12-03,1.1249
2002-12-04,1.0956
2002-12-05,1.1014
2002-12-06,1.0923
2002-12-09,1.0601
2002-12-10,1.0627
2002-12-11,1.0311
2002-12-12,1.0311
2002-12-13,1.0311
2002-12-16,1.0733
2002-12-17,1.0923
2002-12-18,1.0440
2002-12-19,1.0508
2002-12-20,1.0633
2002-12-23,1.0698
2002-12-24,1.0633
2002-12-26,1.0640
2002-12-27,1.0504
2002-12-30,1.0182
2002-12-31,1.0314
2003-01-02,1.0601
2003-01-03,1.0907
2003-01-06,1.1310
2003-01-07,1.1445
2003-01-08,1.1407
2003-01-09,1.2167
2003-01-10,1.1478
2003-01-13,1.1610
2003-01-14,1.1710
2003-01-15,1.1610
2003-01-16,1.1471
2003-01-17,1.0807
2003-01-21,1.0279
2003-01-22,1.0382
2003-01-23,1.0385
2003-01-24,1.0069
2003-01-27,1.0150
2003-01-28,1.0295
2003-01-29,1.0247
2003-01-30,1.0311
2003-01-31,1.0266
2003-02-03,1.0160
2003-02-04,1.0359
2003-02-05,1.0350
2003-02-06,1.0343
2003-02-07,1.0311
2003-02-10,1.0266
2003-02-11,1.0472
2003-02-12,1.0846
2003-02-13,1.0956
2003-02-14,1.1010
2003-02-18,1.0862
2003-02-19,1.0865
2003-02-20,1.0939
2003-02-21,1.1397
2003-02-24,1.1365
2003-02-25,1.1539
2003-02-26,1.1568
2003-02-27,1.1790
2003-02-28,1.2038
2003-03-03,1.2386
2003-03-04,1.2083
2003-03-05,1.2199
2003-03-06,1.2164
2003-03-07,1.2070
2003-03-10,1.1681
2003-03-11,1.1407
2003-03-12,1.1300
2003-03-13,1.1858
2003-03-14,1.1780
2003-03-17,1.2099
2003-03-18,1.1951
2003-03-19,1.2077
2003-03-20,1.2145
2003-03-21,1.2689
2003-03-24,1.1842
2003-03-25,1.2003
2003-03-26,1.2180
2003-03-27,1.1020
2003-03-28,1.1184
2003-03-31,1.1117
2003-04-01,1.1416
2003-04-02,1.1358
2003-04-03,1.1220
2003-04-04,1.1429
2003-04-07,1.1703
2003-04-08,1.1871
2003-04-09,1.2157
2003-04-10,1.1761
2003-04-11,1.1909
2003-04-14,1.2212
2003-04-15,1.1954
2003-04-16,1.2083
2003-04-17,1.2138
2003-04-21,1.2373
2003-04-22,1.2489
2003-04-23,1.2315
2003-04-24,1.2538
2003-04-25,1.2699
2003-04-28,1.3259
2003-04-29,1.3082
2003-04-30,1.2844
2003-05-01,1.2895
2003-05-02,1.3131
2003-05-05,1.3346
2003-05-06,1.3076
2003-05-07,1.2879
2003-05-08,1.2663
2003-05-09,1.2947
2003-05-12,1.3501
2003-05-13,1.3894
2003-05-14,1.3817
2003-05-15,1.3972
2003-05-16,1.3694
2003-05-19,1.3372
2003-05-20,1.3140
2003-05-21,1.2908
2003-05-22,1.3308
2003-05-23,1.3856
2003-05-27,1.4255
2003-05-28,1.4084
2003-05-29,1.4419
2003-05-30,1.4500
2003-06-02,1.4548
2003-06-03,1.4178
2003-06-04,1.3904
2003-06-05,1.4033
2003-06-06,1.4210
2003-06-09,1.3688
2003-06-10,1.3479
2003-06-11,1.3891
2003-06-12,1.4152
2003-06-13,1.4155
2003-06-16,1.4397
2003-06-17,1.4600
2003-06-18,1.4909
2003-06-19,1.4597
2003-06-20,1.4487
2003-06-23,1.3946
2003-06-24,1.4294
2003-06-25,1.4784
2003-06-26,1.5016
2003-06-27,1.5064
2003-06-30,1.4964
2003-07-01,1.4796
2003-07-02,1.5396
2003-07-03,1.5212
2003-07-07,1.5380
2003-07-08,1.5779
2003-07-09,1.5357
2003-07-10,1.4887
2003-07-11,1.4829
2003-07-14,1.5016
2003-07-15,1.5434
2003-07-16,1.4442
2003-07-17,1.3131
2003-07-18,1.3669
2003-07-21,1.4017
2003-07-22,1.4210
2003-07-23,1.4220
2003-07-24,1.4526
2003-07-25,1.4687
2003-07-28,1.4716
2003-07-29,1.4429
2003-07-30,1.4104
2003-07-31,1.4426
2003-08-01,1.4535
2003-08-04,1.4274
2003-08-05,1.4735
2003-08-06,1.4900
2003-08-07,1.4961
2003-08-08,1.4829
2003-08-11,1.5144
2003-08-12,1.5277
2003-08-13,1.5354
2003-08-14,1.5950
2003-08-15,1.6031
2003-08-18,1.6627
2003-08-19,1.6588
2003-08-20,1.6569
2003-08-21,1.7042
2003-08-22,1.6997
2003-08-25,1.7075
2003-08-26,1.7207
2003-08-27,1.7706
2003-08-28,1.7558
2003-08-29,1.7371
2003-09-02,1.7877
2003-09-03,1.8380
2003-09-04,1.8012
2003-09-05,1.7832
2003-09-08,1.7980
2003-09-09,1.7561
2003-09-10,1.7078
2003-09-11,1.7748
2003-09-12,1.7722
2003-09-15,1.8280
2003-09-16,1.8624
2003-09-17,1.8334
2003-09-18,1.8924
2003-09-19,1.9005
2003-09-22,1.8947
2003-09-23,1.9527
2003-09-24,2.0045
2003-09-25,1.9746
2003-09-26,1.9691
2003-09-29,2.0384
2003-09-30,1.9610
2003-10-01,2.0265
2003-10-02,2.0848
2003-10-03,2.1386
2003-10-06,2.2072
2003-10-07,2.2169
2003-10-08,2.1976
2003-10-09,2.1589
2003-10-10,2.1570
2003-10-13,2.1976
2003-10-14,2.2266
2003-10-15,2.2266
2003-10-16,2.2498
2003-10-17,2.2121
2003-10-20,2.1727
2003-10-21,2.1318
2003-10-22,2.0219
2003-10-23,2.0638
2003-10-24,2.1444
2003-10-27,2.1186
2003-10-28,2.1911
2003-10-29,2.0983
2003-10-30,2.0016
2003-10-31,2.0977
2003-11-03,2.1524
2003-11-04,2.1170
2003-11-05,2.0799
2003-11-06,2.1331
2003-11-07,2.1270
2003-11-10,2.1927
2003-11-11,2.1280
2003-11-12,2.1186
2003-11-13,2.1586
2003-11-14,2.0980
2003-11-17,2.0493
2003-11-18,1.9707
2003-11-19,1.8963
2003-11-20,2.0062
2003-11-21,1.9865
2003-11-24,2.1106
2003-11-25,2.1392
2003-11-26,2.1818
2003-11-28,2.2388
2003-12-01,2.2575
2003-12-02,2.2423
2003-12-03,2.2182
2003-12-04,2.1885
2003-12-05,2.1924
2003-12-08,2.2072
2003-12-09,2.2121
2003-12-10,2.1228
2003-12-11,2.1460
2003-12-12,2.0870
2003-12-15,2.0848
2003-12-16,2.0364
2003-12-17,2.0977
2003-12-18,2.1106
2003-12-19,2.1202
2003-12-22,2.1428
2003-12-23,2.1653
2003-12-24,2.1686
2003-12-26,2.1798
2003-12-29,2.1814
2003-12-30,2.2298
2003-12-31,2.3683
2004-01-02,2.3893
2004-01-05,2.5455
2004-01-06,2.4917
2004-01-07,2.5066
2004-01-08,2.5214
2004-01-09,2.5175
2004-01-12,2.5201
2004-01-13,2.4473
2004-01-14,2.2878
2004-01-15,2.2701
2004-01-16,2.2916
2004-01-20,2.3831
2004-01-21,2.4295
2004-01-22,2.4476
2004-01-23,2.5136
2004-01-26,2.4875
2004-01-27,2.5124
2004-01-28,2.4747
2004-01-29,2.4440
2004-01-30,2.4292
2004-02-02,2.4312
2004-02-03,2.4788
2004-02-04,2.3264
2004-02-05,2.3042
2004-02-06,2.3448
2004-02-09,2.3554
2004-02-10,2.3193
2004-02-11,2.3522
2004-02-12,2.4167
2004-02-13,2.4334
2004-02-17,2.6277
2004-02-18,2.6825
2004-02-19,2.6677
2004-02-20,2.6429
2004-02-23,2.6116
2004-02-24,2.6487
2004-02-25,2.6487
2004-02-26,2.6867
2004-02-27,2.7353
2004-03-01,2.8575
2004-03-02,2.7969
2004-03-03,2.7943
2004-03-04,2.8645
2004-03-05,2.9184
2004-03-08,2.9538
2004-03-09,3.0385
2004-03-10,2.9322
2004-03-11,2.8539
2004-03-12,2.8484
2004-03-15,2.7398
2004-03-16,2.8465
2004-03-17,2.9229
2004-03-18,2.9161
2004-03-19,2.9789
2004-03-22,2.8620
2004-03-23,2.8546
2004-03-24,2.8494
2004-03-25,3.1732
2004-03-26,3.1288
2004-03-29,3.1658
2004-03-30,3.2109
2004-03-31,3.3508
2004-04-01,3.3189
2004-04-02,3.3447
2004-04-05,3.3720
2004-04-06,3.3430
2004-04-07,3.3836
2004-04-08,3.4465
2004-04-12,3.5058
2004-04-13,3.3398
2004-04-14,3.3024
2004-04-15,3.3334
2004-04-16,3.2628
2004-04-19,3.4400
2004-04-20,3.3511
2004-04-21,3.1578
2004-04-22,3.1984
2004-04-23,3.2399
2004-04-26,3.1642
2004-04-27,3.1462
2004-04-28,3.0176
2004-04-29,2.9093
2004-04-30,2.8923
2004-05-03,2.7624
2004-05-04,3.1410
2004-05-05,3.0634
2004-05-06,2.9525
2004-05-07,2.7962
2004-05-10,2.7953
2004-05-11,2.8678
2004-05-12,2.8716
2004-05-13,2.9912
2004-05-14,2.9467
2004-05-17,2.8803
2004-05-18,2.9809
2004-05-19,3.0366
2004-05-20,2.9960
2004-05-21,3.0669
2004-05-24,3.1794
2004-05-25,3.2109
2004-05-26,3.2129
2004-05-27,3.0930
2004-05-28,2.9725
2004-06-01,2.9967
2004-06-02,3.0224
2004-06-03,2.9419
2004-06-04,2.9670
2004-06-07,3.1020
2004-06-08,3.1094
2004-06-09,2.9822
2004-06-10,2.9967
2004-06-14,2.9126
2004-06-15,2.9200
2004-06-16,2.8987
2004-06-17,3.0869
2004-06-18,3.1062
2004-06-21,3.1255
2004-06-22,3.0808
2004-06-23,3.0740
2004-06-24,3.0601
2004-06-25,3.0643
2004-06-28,3.0675
2004-06-29,3.0617
2004-06-30,3.1078
2004-07-01,2.9535
2004-07-02,2.9615
2004-07-06,2.9080
2004-07-07,2.8758
2004-07-08,2.8355
2004-07-09,2.8082
2004-07-12,2.7524
2004-07-13,2.8452
2004-07-14,2.8355
2004-07-15,2.9164
2004-07-16,2.9010
2004-07-19,2.8645
2004-07-20,2.8278
2004-07-21,2.7382
2004-07-22,2.6390
2004-07-23,2.6931
2004-07-26,2.7163
2004-07-27,2.7808
2004-07-28,2.8049
2004-07-29,2.7879
2004-07-30,2.8178
2004-08-02,2.8790
2004-08-03,2.7859
2004-08-04,2.8230
2004-08-05,2.7231
2004-08-06,2.7601
2004-08-09,2.7131
2004-08-10,2.7389
2004-08-11,2.6825
2004-08-12,2.7228
2004-08-13,2.7247
2004-08-16,2.8758
2004-08-17,3.0224
2004-08-18,2.9902
2004-08-19,3.0489
2004-08-20,3.0820
2004-08-23,3.0878
2004-08-24,3.1197
2004-08-25,3.1310
2004-08-26,3.0679
2004-08-27,3.0756
2004-08-30,3.0820
2004-08-31,3.1610
2004-09-01,3.2738
2004-09-02,3.2473
2004-09-03,3.3389
2004-09-07,3.4091
2004-09-08,3.3669
2004-09-09,3.3595
2004-09-10,3.3592
2004-09-13,3.5045
2004-09-14,3.4397
2004-09-15,3.3849
2004-09-16,3.3195
2004-09-17,3.3060
2004-09-20,3.2947
2004-09-21,3.3511
2004-09-22,3.3108
2004-09-23,3.3414
2004-09-24,3.3588
2004-09-27,3.3337
2004-09-28,3.3853
2004-09-29,3.4107
2004-09-30,3.5058
2004-10-01,3.6972
2004-10-04,3.7072
2004-10-05,3.6508
2004-10-06,3.6588
2004-10-07,3.6540
2004-10-08,3.6975
2004-10-11,3.7136
2004-10-12,3.6015
2004-10-13,3.5180
2004-10-14,3.4558
2004-10-15,3.5119
2004-10-18,3.5396
2004-10-19,3.4993
2004-10-20,3.4236
2004-10-21,3.5154
2004-10-22,3.5380
2004-10-25,3.4178
2004-10-26,3.5032
2004-10-27,3.6801
2004-10-28,3.5928
2004-10-29,3.6733
2004-11-01,3.6791
2004-11-02,3.7661
2004-11-03,3.7539
2004-11-04,3.8135
2004-11-05,3.7993
2004-11-08,3.9089
2004-11-09,3.9147
2004-11-10,3.8248
2004-11-11,3.8022
2004-11-12,3.8344
2004-11-15,3.9069
2004-11-16,3.8312
2004-11-17,3.8277
2004-11-18,4.0842
2004-11-19,3.9424
2004-11-22,3.9633
2004-11-23,3.8560
2004-11-24,3.8773
2004-11-26,3.7913
2004-11-29,3.7246
2004-11-30,3.7642
2004-12-01,3.7091
2004-12-02,3.8096
2004-12-03,3.7526
2004-12-06,3.9450
2004-12-07,3.7197
2004-12-08,2.9097
2004-12-09,2.6197
2004-12-10,2.9396
2004-12-13,2.9532
2004-12-14,2.9010
2004-12-15,2.9764
2004-12-16,3.0363
2004-12-17,2.8401
2004-12-20,2.8401
2004-12-21,2.9628
2004-12-22,3.0160
2004-12-23,3.0460
2004-12-27,3.0740
2004-12-28,3.0450
2004-12-29,3.2644
2004-12-30,3.4587
2004-12-31,3.4935
2005-01-03,3.3621
2005-01-04,3.2306
2005-01-05,3.2606
2005-01-06,3.2055
2005-01-07,3.1533
2005-01-10,3.2451
2005-01-11,3.1707
2005-01-12,3.2084
2005-01-13,3.2122
2005-01-14,3.4027
2005-01-18,3.2876
2005-01-19,3.2886
2005-01-20,3.2354
2005-01-21,3.2258
2005-01-24,3.2151
2005-01-25,3.2122
2005-01-26,3.2490
2005-01-27,3.3727
2005-01-28,3.4742
2005-01-31,3.4993
2005-02-01,3.5979
2005-02-02,3.5902
2005-02-03,3.4935
2005-02-04,3.6695
2005-02-07,3.5825
2005-02-08,3.6617
2005-02-09,3.6105
2005-02-10,3.5844
2005-02-11,3.5941
2005-02-14,3.6434
2005-02-15,3.6231
2005-02-16,3.5593
2005-02-17,3.5380
2005-02-18,3.5689
2005-02-22,3.5100
2005-02-23,3.5361
2005-02-24,3.7381
2005-02-25,3.8377
2005-02-28,3.8763
2005-03-01,3.7990
2005-03-02,3.7420
2005-03-03,3.7323
2005-03-04,3.7661
2005-03-07,3.7690
2005-03-08,3.7536
2005-03-09,3.7613
2005-03-10,3.7101
2005-03-11,3.7516
2005-03-14,3.6231
2005-03-15,3.5457
2005-03-16,3.4442
2005-03-17,3.4684
2005-03-18,3.4655
2005-03-21,3.3959
2005-03-22,3.4162
2005-03-23,3.3350
2005-03-24,3.4191
2005-03-28,3.4143
2005-03-29,3.3563
2005-03-30,3.3128
2005-03-31,3.3273
2005-04-01,3.3157
2005-04-04,3.3292
2005-04-05,3.3833
2005-04-06,3.4868
2005-04-07,3.5728
2005-04-08,3.6163
2005-04-11,3.5216
2005-04-12,3.4974
2005-04-13,3.4230
2005-04-14,3.4394
2005-04-15,3.3640
2005-04-18,3.3089
2005-04-19,3.4133
2005-04-20,3.3166
2005-04-21,3.4510
2005-04-22,3.3679
2005-04-25,3.4075
2005-04-26,3.4036
2005-04-27,3.3379
2005-04-28,3.1658
2005-04-29,3.1629
2005-05-02,3.1513
2005-05-03,3.1562
2005-05-04,3.2432
2005-05-05,3.2867
2005-05-06,3.2896
2005-05-09,3.3108
2005-05-10,3.2316
2005-05-11,3.1687
2005-05-12,3.1784
2005-05-13,3.2200
2005-05-16,3.1900
2005-05-17,3.2654
2005-05-18,3.3292
2005-05-19,3.4655
2005-05-20,3.4839
2005-05-23,3.4935
2005-05-24,3.5148
2005-05-25,3.3456
2005-05-26,3.4510
2005-05-27,3.4723
2005-05-31,3.5805
2005-06-01,3.4355
2005-06-02,3.3447
2005-06-03,3.3195
2005-06-06,3.2625
2005-06-07,3.2635
2005-06-08,3.2422
2005-06-09,3.2113
2005-06-10,3.2132
2005-06-13,3.2016
2005-06-14,3.2354
2005-06-15,3.2229
2005-06-16,3.1755
2005-06-17,3.2238
2005-06-20,3.2345
2005-06-21,3.2335
2005-06-22,3.2702
2005-06-23,3.2654
2005-06-24,3.2113
2005-06-27,3.1997
2005-06-28,3.2432
2005-06-29,3.2306
2005-06-30,3.2896
2005-07-01,3.3756
2005-07-05,3.4810
2005-07-06,3.6018
2005-07-07,3.5863
2005-07-08,3.6975
2005-07-11,3.6617
2005-07-12,3.6153
2005-07-13,3.6308
2005-07-14,3.5931
2005-07-15,3.5815
2005-07-18,3.5187
2005-07-19,3.5332
2005-07-20,3.5670
2005-07-21,3.6453
2005-07-22,3.7420
2005-07-25,3.7004
2005-07-26,3.6434
2005-07-27,3.6927
2005-07-28,3.7700
2005-07-29,3.7101
2005-08-01,3.6927
2005-08-02,3.7468
2005-08-03,3.7130
2005-08-04,3.7400
2005-08-05,3.7342
2005-08-08,3.6965
2005-08-09,3.6975
2005-08-10,3.8183
2005-08-11,3.8048
2005-08-12,3.7545
2005-08-15,3.6917
2005-08-16,3.7178
2005-08-17,3.7420
2005-08-18,3.8444
2005-08-19,3.8676
2005-08-22,3.8957
2005-08-23,3.9053
2005-08-24,3.8812
2005-08-25,4.0068
2005-08-26,4.0213
2005-08-29,4.0262
2005-08-30,4.0117
2005-08-31,3.9856
2005-09-01,3.9972
2005-09-02,4.1634
2005-09-06,4.1605
2005-09-07,4.2756
2005-09-08,4.3229
2005-09-09,4.2765
2005-09-12,4.2968
2005-09-13,4.1992
2005-09-14,4.2427
2005-09-15,4.2485
2005-09-16,4.2388
2005-09-19,4.2543
2005-09-20,4.2127
2005-09-21,4.2350
2005-09-22,4.2485
2005-09-23,4.2243
2005-09-26,4.2756
2005-09-27,4.4177
2005-09-28,4.3809
2005-09-29,4.3500
2005-09-30,4.2959
2005-10-03,4.2591
2005-10-04,4.2321
2005-10-05,4.1509
2005-10-06,3.9633
2005-10-07,3.9894
2005-10-10,3.9904
2005-10-11,3.9894
2005-10-12,3.8841
2005-10-13,3.8212
2005-10-14,3.7391
2005-10-17,3.8096
2005-10-18,3.7690
2005-10-19,3.8232
2005-10-20,3.6927
2005-10-21,3.7565
2005-10-24,3.8222
2005-10-25,3.7497
2005-10-26,3.8087
2005-10-27,3.7197
2005-10-28,3.8425
2005-10-31,3.8667
2005-11-01,3.8899
2005-11-02,3.9517
2005-11-03,4.0793
2005-11-04,4.0880
2005-11-07,4.0755
2005-11-08,4.0890
2005-11-09,4.0842
2005-11-10,4.0784
2005-11-11,4.0697
2005-11-14,4.0842
2005-11-15,4.0407
2005-11-16,4.1934
2005-11-17,4.2601
2005-11-18,4.2756
2005-11-21,4.3635
2005-11-22,4.2765
2005-11-23,4.2050
2005-11-25,4.3500
2005-11-28,4.3510
2005-11-29,4.3925
2005-11-30,4.3819
2005-12-01,4.4418
2005-12-02,4.4699
2005-12-05,4.4950
2005-12-06,4.5269
2005-12-07,4.3964
2005-12-08,4.3771
2005-12-09,4.3510
2005-12-12,4.2098
2005-12-13,4.1982
2005-12-14,4.1673
2005-12-15,4.1518
2005-12-16,4.1180
2005-12-19,4.1615
2005-12-20,4.1615
2005-12-21,4.1895
2005-12-22,4.2669
2005-12-23,4.2688
2005-12-27,4.2340
2005-12-28,4.2707
2005-12-29,4.3384
2005-12-30,4.2756
2006-01-03,4.4293
2006-01-04,4.5027
2006-01-05,4.5578
2006-01-06,4.5704
2006-01-09,4.5646
2006-01-10,4.5143
2006-01-11,4.6545
2006-01-12,4.6941
2006-01-13,4.7773
2006-01-17,4.6593
2006-01-18,4.5578
2006-01-19,4.7376
2006-01-20,4.6874
2006-01-23,4.7067
2006-01-24,4.7260
2006-01-25,4.6429
2006-01-26,4.5868
2006-01-27,4.5259
2006-01-30,4.4467
2006-01-31,4.5240
2006-02-01,4.5501
2006-02-02,4.5772
2006-02-03,4.4776
2006-02-06,4.4911
2006-02-07,4.4380
2006-02-08,4.3974
2006-02-09,4.3365
2006-02-10,4.3249
2006-02-13,4.2920
2006-02-14,4.2630
2006-02-15,4.3838
2006-02-16,4.4428
2006-02-17,4.4061
2006-02-21,4.3500
2006-02-22,4.3452
2006-02-23,4.3645
